user_id,dataset,timestamp,speaker,line,direction,agree_cnt,reason,possible_comment,created_at
459,ES2006a,1236.66,C,"Okay, so we need to wrap it up now, so that we can go away and get on with some of this.",NEGATIVE,4,Dismissing others,They seem to be rushing the team and not wanting to hear more of what they want to say,2021-04-07 13:52:28.168409+00:00
459,ES2006a,1272.4,C,Thanks for that.,POSITIVE,6,Being positive,They acknowledge the other members contributions and thank them for it,2021-04-07 13:53:07.535740+00:00
459,ES2006a,1248.47,C,"you're you'll be getting specific instructions once you go back to your workspace, but im basically you're looking at the working design,",POSITIVE,1,Being positive,They are working to keep others organized by summarizing the tasks.,2021-04-07 13:53:57.781190+00:00
459,ES2006a,1218.19,A,"A big learning curve, yeah.",POSITIVE,4,Being agreeable,They are letting others know that it is okay to have a big learning curve so they dont feel bad.,2021-04-07 13:54:28.947231+00:00
1263,ES2006a,1073.8,B,"Yeah, I was looking at the website, and the other things that they've made and I like put down some like inspirational words like that I got from looking at the pictures.",POSITIVE,5,Being positive,She has a positive attitude by admitting she found inspirational words. She comes across as warm and supportive.,2021-04-07 14:13:39.062420+00:00
1263,ES2006a,1104.76,B,"You know, so something heading towards that, so it's not overly I mean I don't know what h most of the buttons do on my remote controls, so I figure how many do you need, you know?",POSITIVE,2,Being respectful,This person uses self-deprecating comments to make himself seem like a common person. He admits faults or limitations and that would encourage others to speak up because they wouldn't feel judged by him for not knowing something,2021-04-07 14:16:27.370577+00:00
1263,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",NEGATIVE,15,Being sarcastic,This person is negative and seems to be making fun of others in a way that would prevent someone else from throwing out an idea because he uses certain words to make others feel inferior,2021-04-07 14:18:40.990819+00:00
1263,ES2006a,1055.43,A,"I think uh i in the beginning uh one thing was that was mentioned was that it should be mm trendy, user friendly and original so um I think your point is relevant as far as the originality is concerned, that we should provide some features that are quite unique to this.",POSITIVE,16,Being agreeable,This person points out that the idea is unique and on the right track. He reinforces the person's idea by affirming the other person's point on originality,2021-04-07 14:20:50.548179+00:00
1263,ES2006a,1084.27,B,"So the motto is um we put the fashion in electronics and um so it's something that is sleek and stylish but it's still functional, you know?",POSITIVE,3,Being positive,This person is using humor when speaking about the other person's idea. The humor is positive though because he is saying that the idea will make electronics better or more attractive. He is saying that the idea is trendy.,2021-04-07 14:22:25.598298+00:00
1263,ES2006a,1119.58,B,"Something that's a little less crowded than this, like I mean you know, theoretically you can do all kinds of things with your T_V_, right?",NEGATIVE,1,Being disagreeable,This person seems to not like the idea and is saying that the electronics are too busy with too many buttons. He is saying that they are too focused on one aspect and should look at bigger picture.,2021-04-07 14:24:23.855313+00:00
1263,ES2006a,1132.94,A,"There is a lot of functionality in there that is not used ninety percent of the time, but will be used ten percent of the time, yeah.",NEGATIVE,1,Causing frusturation,This person is saying that most people won't use the product. He is suggesting that they are wasting their time on a product that will only used 10% of the time.,2021-04-07 14:25:53.383141+00:00
1263,ES2006a,1137.15,B,"Yeah, so",NEGATIVE,1,Dismissing others,This person comes across as dismissive and would cause other person to shut down because the comment makes them feel inferior,2021-04-07 14:26:46.452160+00:00
1263,ES2006a,1208.62,D,"Yeah but uh I mean e even though it has to be re original we shouldn't uh go like too far away from from the usual ones, because otherwise the new users will just have a lot of problems with l",NEGATIVE,3,Dismissing others,This person is telling others not to get to crazy with new ideas and that they should focus on what most people are use to. This statement will shut down creativity in others.,2021-04-07 14:29:33.694856+00:00
1263,ES2006a,1229.54,C,"that you can't access because you have no idea how to get in, but the designers thought they were great.",NEGATIVE,3,Being passive-aggressive,"This statement sounds positive, but in reality I think it is negative because this person is saying that they might think it is great, but the actual users will hate it if it is too fancy.",2021-04-07 14:31:14.301063+00:00
772,ES2006a,1055.43,A,"I think uh i in the beginning uh one thing was that was mentioned was that it should be mm trendy, user friendly and original so um I think your point is relevant as far as the originality is concerned, that we should provide some features that are quite unique to this.",POSITIVE,16,Being agreeable,Acknowledging someone's feedback is relevant shows you are agreeable and easy to work with.,2021-04-07 14:32:02.407258+00:00
772,ES2006a,1073.8,B,"Yeah, I was looking at the website, and the other things that they've made and I like put down some like inspirational words like that I got from looking at the pictures.",POSITIVE,5,Being positive,You have been polite and thoughtful in expressing you have something to add.,2021-04-07 14:32:52.611230+00:00
772,ES2006a,1084.27,B,"So the motto is um we put the fashion in electronics and um so it's something that is sleek and stylish but it's still functional, you know?",POSITIVE,3,Being respectful,Saying you know shows you are interested in the input of others so it is encouraging.,2021-04-07 14:33:34.441552+00:00
772,ES2006a,1104.28,A,Alright.,POSITIVE,1,Being respectful,Giving feedback here shows you are in agreement and and also paying attention which is kind.,2021-04-07 14:34:23.328790+00:00
772,ES2006a,1148.352,C,<sound: laugh>,POSITIVE,3,Being agreeable,Laughing here shows you are amused by and interested in the speaker which is positive.,2021-04-07 14:35:22.551631+00:00
627,ES2006a,1157.8,C,Excellent.,POSITIVE,9,Being positive,Excellent is a strong word that promotes positivity. It shows that the speaker is saying valuable things for the group.,2021-04-07 14:35:57.760848+00:00
627,ES2006a,1179.7,C,Great.,POSITIVE,1,Being positive,Another example of positivity. This is a summation of what has been said and it is expressing a positive feeling toward it.,2021-04-07 14:36:26.366128+00:00
627,ES2006a,1121.71,C,Mm-hmm.,POSITIVE,1,Being agreeable,They are agreeing with what the speaker is saying and giving it acknowledgement.,2021-04-07 14:37:23.337724+00:00
627,ES2006a,1139.08,B,"there's no need to have buttons on it to do that, maybe to do",NEGATIVE,2,Dismissing others,This seems sort of aggressively dismissive of the person's thoughts and ideas. I'm not sure that it needed to be like that.,2021-04-07 14:38:13.761921+00:00
627,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",NEGATIVE,15,Being sarcastic,I'm not so sure calling someone a sad case is a good idea. It seems to be a bit rude toward potential users.,2021-04-07 14:39:06.695111+00:00
9,ES2006a,1119.58,B,"Something that's a little less crowded than this, like I mean you know, theoretically you can do all kinds of things with your T_V_, right?",POSITIVE,3,Being agreeable,Continuing going off of another idea from a group member who spoke.,2021-04-07 15:12:47.843903+00:00
9,ES2006a,1142.32,C,"It could be one button for a menu or something, if you really need to go and do that.",POSITIVE,2,Being agreeable,Agreeing with idea from previous group member and giving a specific idea to make the more general idea work.,2021-04-07 15:13:30.382719+00:00
9,ES2006a,1157.8,C,Excellent.,POSITIVE,9,Being positive,Being positive and letting other group members know that they did a great job on the last discussion.,2021-04-07 15:13:52.214897+00:00
9,ES2006a,1218.19,A,"A big learning curve, yeah.",POSITIVE,4,Being respectful,Sums up the statement from the previous group members saying that a big learning curve could come about for a product with too many new and intricate features.,2021-04-07 15:14:31.013587+00:00
9,ES2006a,1279.85,C,Do we need to unplug things?,POSITIVE,1,Being respectful,Wants to know if they need to unplug the devices to help clean everything up.,2021-04-07 15:17:20.406098+00:00
1285,ES2006a,1145.93,B,"So, if you're the kind of sad case that knows how your remote control works, then you know that's fine and you can do it on the screen rather than everybody else having to have those buttons, which just confuse them.",NEGATIVE,15,Dismissing others,Being dismissive of other peoples circumstances and feelings.  generalizing other people.,2021-04-07 16:42:18.710804+00:00
273,ES2006a,1055.43,A,"I think uh i in the beginning uh one thing was that was mentioned was that it should be mm trendy, user friendly and original so um I think your point is relevant as far as the originality is concerned, that we should provide some features that are quite unique to this.",POSITIVE,16,Being agreeable,Letting C know that you think their idea was relevant shows them that you are listening and are agreeable to them. They are more likely to continue wanting to produce ideas and suggestion knowing that their other ideas are considered acceptable.,2021-04-07 16:43:52.508166+00:00
1285,ES2006a,1055.43,A,"I think uh i in the beginning uh one thing was that was mentioned was that it should be mm trendy, user friendly and original so um I think your point is relevant as far as the originality is concerned, that we should provide some features that are quite unique to this.",POSITIVE,16,Being positive,User is suggesting new ideas to add to the project.  Building on discussion.,2021-04-07 16:45:35.606976+00:00
273,ES2006a,1144.63,B,Yeah.,POSITIVE,2,Being agreeable,This sort of agreement that you show here allows C and the group to know that their ideas are being listened to and accepted. They will be more likely to want to contribute more if they know people like their ideas and suggestions.,2021-04-07 16:46:02.433010+00:00
1285,ES2006a,1084.27,B,"So the motto is um we put the fashion in electronics and um so it's something that is sleek and stylish but it's still functional, you know?",POSITIVE,3,Being positive,User is reinforcing the idea that the remote should bring something new and fresh while remaining functional.,2021-04-07 16:46:31.930049+00:00
